wavenumber,SSP_I,SPS_I,PSS_I,PPP_I_xxz,PPP_I_xzx,PPP_I_zxx,PPP_I_zzz,SSP_II_n,SPS_II_n,PSS_II_n,PPP_II_xxz_n,PPP_II_xzx_n,PPP_II_zxx_n,PPP_II_zzz_n,SSP_II_w,SPS_II_w,PSS_II_w,PPP_II_xxz_w,PPP_II_xzx_w,PPP_II_zxx_w,PPP_II_zzz_w
2880.0,0.9147571015941484,0.8090743791080869,0.8090743791080869,0.9147571015941482,1.1637541022020246,1.1637541022020244,0.9147571015941485,0.8207918110735501,0.8089020705005615,0.8089020705005615,0.8207918110735499,1.1638653256683584,1.163865325668358,0.82079181107355,0.5003162368951273,0.8089020705005614,0.8089020705005615,0.5003162368951273,1.1638653256683584,1.1638653256683584,0.5003162368951273
2920.0,0.9201923415591972,0.8090368884001722,0.8090368884001723,0.9201923415591972,1.1494928782684928,1.1494928782684926,0.920192341559197,0.8333092364977519,0.808770527420839,0.808770527420839,0.8333092364977518,1.1496828524388316,1.1496828524388318,0.8333092364977518,0.5081514737452829,0.8087705274208392,0.8087705274208392,0.5081514737452829,1.1496828524388316,1.1496828524388316,0.5081514737452828
2960.0,0.9239388676225719,0.8061482437553916,0.8061482437553916,0.9239388676225722,1.1392241953665967,1.139224195366597,0.923938867622572,0.8428450408498583,0.8057499994565145,0.8057499994565145,0.8428450408498583,1.1395121718047188,1.139512171804719,0.8428450408498587,0.5110157195718681,0.8057499994565145,0.8057499994565145,0.511015719571868,1.1395121718047185,1.1395121718047188,0.511015719571868
3000.0,0.9253263222249908,0.7982986288946091,0.7982986288946091,0.9253263222249906,1.1342097439734833,1.1342097439734837,0.9253263222249907,0.8477180738361505,0.7977187331160348,0.7977187331160348,0.8477180738361506,1.1345984676680216,1.1345984676680219,0.8477180738361507,0.5048445394651244,0.7977187331160347,0.7977187331160349,0.5048445394651244,1.1345984676680219,1.1345984676680216,0.5048445394651243
3040.0,0.9257609100997423,0.7885224705864122,0.7885224705864121,0.9257609100997422,1.1314062109950893,1.131406210995089,0.9257609100997423,0.8505118237928078,0.7877094896016177,0.7877094896016176,0.8505118237928082,1.1318870716757115,1.1318870716757112,0.850511823792808,0.4958523693147201,0.7877094896016177,0.7877094896016177,0.49585236931472004,1.1318870716757115,1.1318870716757112,0.4958523693147203
3060.0,0.9252796772648353,0.7811544583083455,0.7811544583083458,0.9252796772648354,1.1314972379136992,1.1314972379136996,0.9252796772648354,0.8503798945335055,0.7801838993034823,0.7801838993034822,0.8503798945335054,1.1320191463964127,1.1320191463964127,0.8503798945335053,0.48760242568299195,0.7801838993034822,0.7801838993034821,0.4876024256829918,1.1320191463964124,1.132019146396413,0.487602425682992
3100.0,0.9243871045571652,0.768063558817069,0.7680635588170691,0.924387104557165,1.1316482198268385,1.131648219826838,0.9243871045571651,0.8500793447230238,0.7667289994110109,0.7667289994110109,0.8500793447230238,1.1322441383755326,1.1322441383755326,0.8500793447230237,0.47515157128840857,0.7667289994110108,0.7667289994110108,0.47515157128840846,1.1322441383755328,1.1322441383755324,0.47515157128840846
3140.0,0.9224969445338606,0.754550426110092,0.7545499115906492,0.9224934629045485,1.1336391566060018,1.1336426280787852,0.9225130879851619,0.8474513368296371,0.7527129766478207,0.7527044797401009,0.8474570959992438,1.13430361828991,1.1342687020384652,0.8473138219815186,0.46474288025163535,0.7527129766478208,0.7527127986740588,0.46474315000777466,1.1343036182899102,1.1342974302788873,0.46474114416027623
3160.0,0.920789495781994,0.7474859695907136,0.7474857624808621,0.9207859630100547,1.1362309969936482,1.1362336461389406,0.9208059503631232,0.8444931138765164,0.745328510476943,0.7453182942652153,0.8444991186219084,1.1369237425166825,1.1368923336358538,0.8443492892491172,0.460190683930694,0.745328510476943,0.7453279002711283,0.460191146089874,1.1369237425166827,1.1369185298921325,0.4601879409813656
3180.0,0.9186433098233274,0.7421416446488577,0.7421413328671161,0.9186381330462743,1.1395577888344488,1.1395617531044233,0.9186674594999474,0.840719467937748,0.739659880013458,0.739644728242197,0.8407281716599525,1.1402860472726022,1.1402390724348033,0.8405116400046062,0.45842155921809147,0.7396598800134581,0.7396589684169558,0.45842224710271656,1.140286047272602,1.1402782257982282,0.4584174797357641
3210.0,0.9137125692067687,0.7373395616331204,0.7373396535870298,0.9137091183332383,1.1475056699190234,1.1475075620607613,0.913728753769169,0.8326470972148452,0.7342904618772791,0.7342786631718301,0.8326530150696512,1.1483461315647658,1.1483179882946244,0.8325055347562269,0.46276576142039755,0.7342904618772793,0.7342894301787994,0.4627664141635091,1.1483461315647658,1.1483417957540445,0.4627620202222531
3220.0,0.9115613100413591,0.7371448791095804,0.7371450154155558,0.9115562000126342,1.1508074977506146,1.1508103360681183,0.9115852955136285,0.8293314552268493,0.7339068543635343,0.7338892016258234,0.8293401651052891,1.1517136206582106,1.151671395724725,0.8291234343525576,0.4666004739381083,0.7339068543635342,0.7339053068746416,0.46660145831238603,1.1517136206582104,1.1517071041550675,0.46659483420292136
3240.0,0.9074350479049688,0.7382475736926635,0.7382476626007719,0.9074317264050282,1.1571844421662036,1.1571863341512427,0.9074506634277276,0.8234886275639685,0.7346691120967628,0.7346573790789506,0.823494226597539,1.1582387499053644,1.1582105912104428,0.8233552925614579,0.47612350033652345,0.734669112096763,0.7346680783921044,0.47612416612937253,1.1582387499053646,1.1582343893733251,0.4761196887576815
3260.0,0.9028532848402817,0.7410689159273093,0.7410688956686906,0.902849985819129,1.1640197051082732,1.1640215409302603,0.9028688645534978,0.8173714041388838,0.737163851079492,0.7371525647146457,0.8173770831770408,1.165265709791738,1.1652373423861877,0.8172354907701525,0.488546603497193,0.7371638510794918,0.7371629280014355,0.48854726887579186,1.1652657097917378,1.1652613269015468,0.4885427762952099
3280.0,0.8975312403474819,0.744192202633976,0.7441921691968741,0.8975264212818251,1.1720448261947596,1.1720475835550566,0.8975540367294708,0.8100831313969408,0.7399481941410597,0.7399312677881632,0.8100913318918859,1.1735073635046045,1.1734647398441242,0.8098874774227248,0.501831026023882,0.7399481941410597,0.7399468025914305,0.5018320455256654,1.1735073635046043,1.173500755645622,0.5018251663844725
3300.0,0.8925125947973245,0.7472734644348187,0.7472734644348189,0.8925125947973246,1.1799039969268978,1.1799039969268978,0.8925125947973247,0.8034180256442179,0.7427198147239693,0.7427198147239693,0.8034180256442178,1.1815735990084146,1.1815735990084142,0.8034180256442178,0.5144249284353752,0.7427198147239695,0.7427198147239693,0.5144249284353751,1.1815735990084146,1.1815735990084144,0.5144249284353751
3320.0,0.8852921533794817,0.7504662341547043,0.7504666900072101,0.8852874234672315,1.191210065870887,1.1912117671984002,0.8853146730182452,0.7930492395907114,0.7455483621939707,0.7455284599484383,0.7930573746171388,1.193152866536467,1.1931145189930696,0.7928550899417774,0.5284100250889835,0.7455483621939709,0.7455462661506235,0.5284114095223957,1.1931528665364675,1.193147471430567,0.528402228932536
3340.0,0.8772746629750698,0.7548226179576393,0.7548229215113572,0.8772716012744063,1.2040369203543486,1.2040380588210198,0.8772892649681684,0.7821609316959082,0.7495318092211606,0.7495185282071745,0.7821661295757529,1.2063117455727683,1.2062860235666397,0.7820372401271869,0.5451675153973803,0.7495318092211604,0.7495304047617546,0.5451684607183769,1.2063117455727685,1.2063081138244203,0.5451621960211541
3360.0,0.868648700387491,0.7603039042953248,0.7603041389720463,0.8686456721308579,1.2176853725316075,1.2176864662049112,0.8686632128363433,0.7709120788909495,0.7546502600144033,0.7546371455111461,0.7709173064397584,1.220351701846654,1.2203256685574362,0.7707870527999735,0.5643481018648393,0.7546502600144032,0.7546489092314104,0.5643490596924149,1.220351701846654,1.2203480368307356,0.5643426909940271
3380.0,0.8551056213568257,0.7685764888365684,0.7685768417289681,0.8551012392588901,1.2394991614973898,1.2395008198586892,0.8551266590683414,0.7533756217670359,0.7624268165983688,0.7624070275803465,0.7533830702273135,1.2427934752395335,1.2427538996630165,0.7531980260322283,0.5933104963583672,0.7624268165983688,0.7624247699522216,0.5933119961946405,1.2427934752395335,1.2427878840168496,0.5933020299860959
3390.0,0.8482606952815259,0.7748368852163479,0.774837121410426,0.8482578260489911,1.2500567970168837,1.2500579081673273,0.8482744820256334,0.7461302164465646,0.7684684600903019,0.7684551912985483,0.7461350664445812,1.2537685152685862,1.2537419625764352,0.746014740069995,0.6126045747733574,0.7684684600903016,0.7684670849932743,0.6126056035560584,1.2537685152685858,1.2537647573630226,0.6125987695598376
3400.0,0.8408291125481592,0.7820430941335801,0.7820430941335801,0.8408291125481591,1.2614917043580898,1.26149170435809,0.840829112548159,0.7388417977652741,0.775452433289999,0.775452433289999,0.738841797765274,1.2656923208022162,1.2656923208022157,0.7388417977652741,0.6348170852335823,0.775452433289999,0.7754524332899991,0.6348170852335822,1.2656923208022157,1.2656923208022157,0.6348170852335823
3410.0,0.8335111624809143,0.7909034514209798,0.7909036702589369,0.8335083416038082,1.2718850607410965,1.2718861061766211,0.8335247846526511,0.7331469164644595,0.7841198297235487,0.784106262818633,0.7331517715228157,1.2766755264289502,1.2766486576271519,0.7330307249359825,0.6612512186523732,0.7841198297235485,0.7841184227545088,0.661252301844215,1.2766755264289498,1.2766717592987813,0.6612450798688265
3420.0,0.8265125588054679,0.7998303899145659,0.7998307204296548,0.8265084047662604,1.2817599596256766,1.2817615344189077,0.8265326371411935,0.7284221452420295,0.792869580775977,0.7928490476421134,0.7284292805959316,1.2871610059653693,1.2871204695911014,0.7282516509174078,0.6883626909681317,0.7928695807759766,0.7928674470792901,0.6883643766038553,1.2871610059653689,1.2871553126284385,0.6883531414904553
3440.0,0.8086379130126458,0.8227053337126082,0.8227055583929118,0.808635256554008,1.3074780651996583,1.307479128673782,0.8086507759723842,0.7183405549300924,0.815331568853469,0.8153175524470209,0.7183451194330731,1.3145586802826554,1.3145312125979618,0.7182318063569636,0.7615691004862074,0.8153315688534686,0.8153301065273928,0.7615703353287919,1.3145586802826545,1.3145548090730517,0.7615621099062457
3460.0,0.793579189529375,0.8490184434493668,0.8490186196929835,0.7935765866106325,1.327026124221425,1.3270271388423984,0.7935918581832648,0.7182450528813664,0.8413496095505637,0.8413353082492169,0.7182497018255954,1.3360829260907405,1.3360550499728021,0.7181337252644623,0.8489350145196992,0.8413496095505634,0.8413481425912177,0.8489363599008087,1.3360829260907399,1.3360790177923345,0.8489273651246151
3480.0,0.7810712204714347,0.8805586433819644,0.8805589146419043,0.781067452243876,1.3407187571013075,1.3407202840021617,0.7810895947887784,0.7302142593008907,0.8726820114997824,0.8726598551581676,0.7302211593606153,1.3522200556229458,1.3521779384230646,0.730049531067573,0.9607451980600056,0.8726820114997823,0.8726797297727865,0.96074746689976,1.3522200556229453,1.3522141303746384,0.9607323074833397
3500.0,0.7726739878905808,0.9119731016236496,0.9119731016236498,0.7726739878905808,1.3481994748100352,1.348199474810035,0.7726739878905808,0.7518765136475437,0.903956716102148,0.903956716102148,0.7518765136475438,1.3622449909543906,1.3622449909543908,0.7518765136475438,1.0820608845505506,0.9039567161021482,0.903956716102148,1.0820608845505504,1.3622449909543906,1.3622449909543906,1.0820608845505506
3520.0,0.7683360615779565,0.9452976183468951,0.9452985191435711,0.7683323763138673,1.3490930114846347,1.3490934509275685,0.768354155965797,0.7854041421940997,0.9372120746484311,0.9371847776878939,0.7854116651691159,1.3659632725569297,1.3659258047836937,0.785224499406586,1.22218994560077,0.9372120746484311,0.9372087757916836,1.2221935425166879,1.3659632725569297,1.3659586400807213,1.2221698346148586
3540.0,0.7721217096635709,0.9861431181338821,0.9861437419204108,0.7721192881445277,1.33659486793621,1.336595152678285,0.7721336213425868,0.8448346187449718,0.9780935400621252,0.9780746364427623,0.8448398712172722,1.356909575868744,1.3568848710109178,0.8447095577201797,1.4109025776179536,0.978093540062125,0.9780912476256755,1.4109053231411817,1.3569095758687435,1.3569065102122488,1.4108872379222321
3560.0,0.7875268826668991,1.0260084066159363,1.0260084341910274,0.787524461977478,1.3065981089019554,1.3065990061424444,0.7875388579622283,0.9226385182559429,1.018111320728169,1.018094916124114,0.9226442331498482,1.3300453460565795,1.330017832985252,0.9225014937296676,1.6114180726616592,1.0181113207281691,1.0181097192141266,1.6114204694091754,1.3300453460565804,1.330041461458509,1.6114043520434753
3580.0,0.8156275522859675,1.067869446462094,1.0678694865303857,0.8156238623501864,1.2583913390148747,1.2583926263798773,0.8156458417150781,1.0232235674000514,1.0602290287757934,1.0602035093152191,1.0232328308477687,1.284775163528729,1.2847354881113406,1.023002138881774,1.8402700628585398,1.0602290287757934,1.0602265275394156,1.8402741431691287,1.284775163528729,1.2847695430544188,1.8402467205402095
3600.0,0.8640975925903236,1.1162299580504143,1.116229958050414,0.8640975925903236,1.1821160363711851,1.1821160363711851,0.8640975925903236,1.1635062664471165,1.109007931439017,1.1090079314390173,1.1635062664471163,1.2112611871142687,1.2112611871142687,1.1635062664471163,2.1278510592025373,1.1090079314390173,1.1090079314390173,2.1278510592025373,1.2112611871142687,1.2112611871142687,2.127851059202537
3640.0,1.0265115344674958,1.2207381963835897,1.2207387404915742,1.0265085135232503,0.9526829978752777,0.9526831502950813,1.0265266434962232,1.536222204930346,1.2147974971224629,1.2147751483112703,1.5362313763124884,0.9844037167302546,0.9843858654578231,1.5360035853948244,2.816531899648392,1.214797497122463,1.2147948736681002,2.816537118928196,0.9844037167302547,0.9844014726064934,2.8165026056095264
3680.0,1.2920977278753674,1.3243826483726633,1.3243823188575146,1.2920922483560107,0.6023048869973963,0.6023054520780577,1.2921253537960518,1.8283458095351792,1.3218790437313253,1.321849159627881,1.8283617120348972,0.6164712247470606,0.6164522673614943,1.8279652207641512,3.1241140091889013,1.3218790437313253,1.3218763162499514,3.1241205441216646,0.6164712247470606,0.6164685133483795,3.1240763550969097
3720.0,1.196807466254349,1.2490497282076378,1.2490502649343087,1.196802411192481,0.7201985409190509,0.7201986688242633,1.1968331350013257,1.4368551764543018,1.2485694013624764,1.2485363144533546,1.4368678687156393,0.7219334552957536,0.7219138009579573,1.4365514024166324,2.168516987279451,1.2485694013624762,1.2485656505449436,2.168522784657367,0.7219334552957537,0.7219309634863109,2.1684842675625333
3760.0,1.1331188301182689,1.190220109250331,1.1902203632134556,1.133115709590237,0.8051148272631148,0.8051149089088885,1.1331347981928794,1.282977818043973,1.1900392714489956,1.190018650313635,1.282985321004461,0.8055964225427045,0.8055817869192925,1.2827978530927335,1.789199914997525,1.1900392714489958,1.1900369745876407,1.7892030419004952,0.8055964225427044,0.805594558929913,1.7891822150453298
3800.0,1.1032373673201192,1.157877008009766,1.157877008009766,1.103237367320119,0.8469586737517548,0.8469586737517549,1.1032373673201195,1.2154563936225586,1.1577944721324531,1.1577944721324533,1.215456393622559,0.8471319080701516,0.8471319080701515,1.2154563936225584,1.615934105790077,1.1577944721324533,1.1577944721324533,1.6159341057900771,0.8471319080701516,0.8471319080701515,1.6159341057900762
4000.0,1.047694834873309,1.0852717300851367,1.0852717300851367,1.0476948348733093,0.9272359774090635,0.9272359774090632,1.0476948348733093,1.0974368969116768,1.0852037472687766,1.0852037472687766,1.0974368969116763,0.9272869100735313,0.9272869100735311,1.0974368969116766,1.2965787474909714,1.0852037472687766,1.0852037472687766,1.2965787474909716,0.9272869100735313,0.9272869100735313,1.2965787474909716
