650.552	1	1	9016
650.637	1	1	8836
650.722	1	1	8844
650.807	1	1	8641
650.892	1	1	8554
650.977	1	1	8315
651.061	1	1	8195
651.146	1	1	7872
651.231	1	1	7656
651.316	1	1	7473
651.401	1	1	7158
651.486	1	1	7152
651.571	1	1	6882
651.655	1	1	6614
651.740	1	1	6433
651.825	1	1	6261
651.910	1	1	6176
651.995	1	1	5874
652.079	1	1	5711
652.164	1	1	5492
652.249	1	1	5353
652.334	1	1	5244
652.419	1	1	4972
652.503	1	1	4912
652.588	1	1	4747
652.673	1	1	4661
652.758	1	1	4524
652.842	1	1	4397
652.927	1	1	4242
653.012	1	1	4007
653.096	1	1	3985
653.181	1	1	3818
653.266	1	1	3804
653.351	1	1	3611
653.435	1	1	3562
653.520	1	1	3364
653.605	1	1	3296
653.689	1	1	3176
653.774	1	1	3050
653.859	1	1	2828
653.943	1	1	2774
654.028	1	1	2604
654.113	1	1	2595
654.197	1	1	2536
654.282	1	1	2330
654.367	1	1	2318
654.451	1	1	2200
654.536	1	1	2014
654.620	1	1	1941
654.705	1	1	1867
654.790	1	1	1801
654.874	1	1	1645
654.959	1	1	1587
655.043	1	1	1531
655.128	1	1	1462
655.212	1	1	1400
655.297	1	1	1266
655.382	1	1	1209
655.466	1	1	1109
655.551	1	1	1073
655.635	1	1	995
655.720	1	1	945
655.804	1	1	880
655.889	1	1	813
655.973	1	1	809
656.058	1	1	738
656.142	1	1	703
656.227	1	1	662
656.311	1	1	631
656.396	1	1	573
656.480	1	1	533
656.565	1	1	561
656.649	1	1	510
656.734	1	1	462
656.818	1	1	439
656.902	1	1	411
656.987	1	1	440
657.071	1	1	396
657.156	1	1	379
657.240	1	1	359
657.325	1	1	349
657.409	1	1	321
657.493	1	1	293
657.578	1	1	308
657.662	1	1	278
657.746	1	1	266
657.831	1	1	268
657.915	1	1	268
658.000	1	1	266
658.084	1	1	259
658.168	1	1	255
658.253	1	1	252
658.337	1	1	244
658.421	1	1	239
658.506	1	1	232
658.590	1	1	225
658.674	1	1	230
658.758	1	1	214
658.843	1	1	196
658.927	1	1	202
659.011	1	1	204
659.096	1	1	195
659.180	1	1	199
659.264	1	1	195
659.348	1	1	182
659.433	1	1	184
659.517	1	1	180
659.601	1	1	174
659.685	1	1	176
659.770	1	1	163
659.854	1	1	160
659.938	1	1	158
660.022	1	1	164
660.106	1	1	156
660.191	1	1	149
660.275	1	1	151
660.359	1	1	158
660.443	1	1	155
660.527	1	1	152
660.611	1	1	154
660.696	1	1	143
660.780	1	1	151
660.864	1	1	147
660.948	1	1	141
661.032	1	1	144
661.116	1	1	147
661.200	1	1	143
661.284	1	1	136
661.369	1	1	145
661.453	1	1	140
661.537	1	1	135
661.621	1	1	140
661.705	1	1	136
661.789	1	1	141
661.873	1	1	133
661.957	1	1	136
662.041	1	1	140
662.125	1	1	138
662.209	1	1	138
662.293	1	1	142
662.377	1	1	134
662.461	1	1	135
662.545	1	1	131
662.629	1	1	133
662.713	1	1	132
662.797	1	1	135
662.881	1	1	132
662.965	1	1	130
663.049	1	1	138
663.133	1	1	130
663.217	1	1	132
663.301	1	1	133
663.385	1	1	133
663.469	1	1	127
663.553	1	1	129
663.637	1	1	132
663.721	1	1	132
663.805	1	1	132
663.889	1	1	131
663.973	1	1	128
664.057	1	1	132
664.140	1	1	129
664.224	1	1	128
664.308	1	1	136
664.392	1	1	131
664.476	1	1	133
664.560	1	1	131
664.644	1	1	128
664.727	1	1	131
664.811	1	1	128
664.895	1	1	131
664.979	1	1	128
665.063	1	1	133
665.147	1	1	131
665.230	1	1	131
665.314	1	1	129
665.398	1	1	129
665.482	1	1	129
665.566	1	1	132
665.649	1	1	131
665.733	1	1	131
665.817	1	1	129
665.901	1	1	127
665.984	1	1	136
666.068	1	1	135
666.152	1	1	130
666.236	1	1	129
666.319	1	1	133
666.403	1	1	131
666.487	1	1	136
666.571	1	1	128
666.654	1	1	133
666.738	1	1	128
666.822	1	1	131
666.905	1	1	134
666.989	1	1	130
667.073	1	1	132
667.156	1	1	133
667.240	1	1	129
667.324	1	1	127
667.407	1	1	128
667.491	1	1	126
667.575	1	1	131
667.658	1	1	130
667.742	1	1	131
667.825	1	1	127
667.909	1	1	132
667.993	1	1	130
668.076	1	1	133
668.160	1	1	128
668.243	1	1	132
668.327	1	1	132
668.411	1	1	131
668.494	1	1	133
668.578	1	1	131
668.661	1	1	133
