639.718	1	1	151
639.803	1	1	151
639.889	1	1	155
639.975	1	1	153
640.060	1	1	158
640.146	1	1	163
640.232	1	1	163
640.318	1	1	173
640.403	1	1	181
640.489	1	1	189
640.574	1	1	193
640.660	1	1	200
640.746	1	1	206
640.831	1	1	212
640.917	1	1	225
641.003	1	1	239
641.088	1	1	249
641.174	1	1	272
641.259	1	1	276
641.345	1	1	294
641.431	1	1	300
641.516	1	1	311
641.602	1	1	336
641.687	1	1	343
641.773	1	1	390
641.859	1	1	397
641.944	1	1	415
642.030	1	1	449
642.115	1	1	457
642.201	1	1	477
642.286	1	1	513
642.372	1	1	521
642.457	1	1	539
642.543	1	1	542
642.628	1	1	588
642.714	1	1	602
642.799	1	1	618
642.885	1	1	614
642.970	1	1	659
643.056	1	1	693
643.141	1	1	698
643.227	1	1	737
643.312	1	1	739
643.397	1	1	728
643.483	1	1	796
643.568	1	1	791
643.654	1	1	836
643.739	1	1	829
643.825	1	1	822
643.910	1	1	853
643.995	1	1	907
644.081	1	1	893
644.166	1	1	918
644.252	1	1	883
644.337	1	1	932
644.422	1	1	996
644.508	1	1	962
644.593	1	1	1024
644.678	1	1	1029
644.764	1	1	1094
644.849	1	1	1068
644.934	1	1	1130
645.020	1	1	1128
645.105	1	1	1136
645.190	1	1	1247
645.276	1	1	1336
645.361	1	1	1360
645.446	1	1	1365
645.531	1	1	1463
645.617	1	1	1625
645.702	1	1	1685
645.787	1	1	1740
645.873	1	1	1847
645.958	1	1	2047
646.043	1	1	2103
646.128	1	1	2282
646.214	1	1	2364
646.299	1	1	2607
646.384	1	1	2752
646.469	1	1	3029
646.554	1	1	3172
646.640	1	1	3416
646.725	1	1	3554
646.810	1	1	3791
646.895	1	1	4078
646.980	1	1	4363
647.066	1	1	4647
647.151	1	1	4904
647.236	1	1	5255
647.321	1	1	5614
647.406	1	1	5914
647.491	1	1	6150
647.576	1	1	6619
647.662	1	1	7038
647.747	1	1	7536
647.832	1	1	7965
647.917	1	1	8399
648.002	1	1	8936
648.087	1	1	9501
648.172	1	1	9869
648.257	1	1	10418
648.342	1	1	11030
648.427	1	1	11268
648.512	1	1	11778
648.598	1	1	12192
648.683	1	1	12981
648.768	1	1	13343
648.853	1	1	13579
648.938	1	1	14279
649.023	1	1	14715
649.108	1	1	14594
649.193	1	1	15227
649.278	1	1	15424
649.363	1	1	15704
649.448	1	1	16386
649.533	1	1	16661
649.618	1	1	16810
649.703	1	1	16947
649.788	1	1	17234
649.873	1	1	17493
649.958	1	1	17484
650.043	1	1	17729
650.127	1	1	17682
650.212	1	1	17355
650.297	1	1	17610
650.382	1	1	17642
650.467	1	1	17733
650.552	1	1	17772
650.637	1	1	17864
650.722	1	1	18113
650.807	1	1	17986
650.892	1	1	17619
650.977	1	1	17715
651.061	1	1	17699
651.146	1	1	17678
651.231	1	1	17366
651.316	1	1	17117
651.401	1	1	16836
651.486	1	1	16805
651.571	1	1	16797
651.655	1	1	16254
651.740	1	1	15890
651.825	1	1	15815
651.910	1	1	15468
651.995	1	1	15390
652.079	1	1	15181
652.164	1	1	14686
652.249	1	1	14544
652.334	1	1	14132
652.419	1	1	14006
652.503	1	1	13757
652.588	1	1	13429
652.673	1	1	13160
652.758	1	1	12703
652.842	1	1	12327
652.927	1	1	12363
653.012	1	1	12140
653.096	1	1	11675
653.181	1	1	11416
653.266	1	1	11281
653.351	1	1	10892
653.435	1	1	10655
653.520	1	1	10677
653.605	1	1	10412
653.689	1	1	10085
653.774	1	1	9938
653.859	1	1	9652
653.943	1	1	9275
654.028	1	1	8956
654.113	1	1	8897
654.197	1	1	8506
654.282	1	1	8388
654.367	1	1	8160
654.451	1	1	7967
654.536	1	1	7705
654.620	1	1	7524
654.705	1	1	7280
654.790	1	1	7033
654.874	1	1	6653
654.959	1	1	6486
655.043	1	1	6270
655.128	1	1	6082
655.212	1	1	5785
655.297	1	1	5543
655.382	1	1	5318
655.466	1	1	5146
655.551	1	1	4888
655.635	1	1	4610
655.720	1	1	4459
655.804	1	1	4328
655.889	1	1	4057
655.973	1	1	3844
656.058	1	1	3552
656.142	1	1	3528
656.227	1	1	3270
656.311	1	1	3120
656.396	1	1	2941
656.480	1	1	2816
656.565	1	1	2664
656.649	1	1	2539
656.734	1	1	2360
656.818	1	1	2257
656.902	1	1	1998
656.987	1	1	1988
657.071	1	1	1852
657.156	1	1	1727
657.240	1	1	1634
657.325	1	1	1521
657.409	1	1	1448
657.493	1	1	1388
657.578	1	1	1293
657.662	1	1	1143
657.746	1	1	1111
657.831	1	1	1077
657.915	1	1	1011
658.000	1	1	926
658.084	1	1	886
658.168	1	1	855
658.253	1	1	812
658.337	1	1	760
658.421	1	1	721
658.506	1	1	685
658.590	1	1	665
658.674	1	1	661
658.758	1	1	613
658.843	1	1	600
658.927	1	1	521
659.011	1	1	516
659.096	1	1	510
659.180	1	1	493
659.264	1	1	442
659.348	1	1	452
659.433	1	1	475
659.517	1	1	421
659.601	1	1	400
659.685	1	1	411
659.770	1	1	384
659.854	1	1	386
659.938	1	1	362
660.022	1	1	363
660.106	1	1	355
660.191	1	1	340
660.275	1	1	332
660.359	1	1	326
660.443	1	1	307
660.527	1	1	294
660.611	1	1	294
660.696	1	1	289
660.780	1	1	294
660.864	1	1	280
660.948	1	1	264
661.032	1	1	260
661.116	1	1	251
661.200	1	1	258
661.284	1	1	255
661.369	1	1	223
661.453	1	1	235
661.537	1	1	238
661.621	1	1	219
661.705	1	1	222
661.789	1	1	207
661.873	1	1	211
661.957	1	1	206
662.041	1	1	200
662.125	1	1	202
662.209	1	1	194
662.293	1	1	188
662.377	1	1	184
662.461	1	1	182
662.545	1	1	183
662.629	1	1	172
662.713	1	1	173
662.797	1	1	175
662.881	1	1	173
662.965	1	1	170
663.049	1	1	165
663.133	1	1	166
663.217	1	1	160
663.301	1	1	164
663.385	1	1	144
663.469	1	1	153
663.553	1	1	153
663.637	1	1	152
663.721	1	1	157
663.805	1	1	150
663.889	1	1	145
663.973	1	1	150
664.057	1	1	144
664.140	1	1	143
664.224	1	1	145
664.308	1	1	145
664.392	1	1	139
664.476	1	1	142
664.560	1	1	148
664.644	1	1	134
664.727	1	1	138
664.811	1	1	137
664.895	1	1	139
664.979	1	1	138
665.063	1	1	135
665.147	1	1	136
665.230	1	1	135
665.314	1	1	133
665.398	1	1	139
665.482	1	1	130
665.566	1	1	129
665.649	1	1	135
665.733	1	1	126
665.817	1	1	129
665.901	1	1	133
665.984	1	1	137
666.068	1	1	125
666.152	1	1	131
666.236	1	1	130
666.319	1	1	129
666.403	1	1	132
666.487	1	1	126
666.571	1	1	132
666.654	1	1	126
666.738	1	1	134
666.822	1	1	134
666.905	1	1	129
666.989	1	1	131
667.073	1	1	129
667.156	1	1	133
667.240	1	1	132
667.324	1	1	130
667.407	1	1	127
667.491	1	1	133
667.575	1	1	124
667.658	1	1	132
667.742	1	1	134
667.825	1	1	131
667.909	1	1	127
667.993	1	1	125
668.076	1	1	134
668.160	1	1	130
668.243	1	1	129
668.327	1	1	131
668.411	1	1	131
668.494	1	1	130
668.578	1	1	126
668.661	1	1	132
