662.125	1	1	160
662.209	1	1	157
662.293	1	1	157
662.377	1	1	159
662.461	1	1	147
662.545	1	1	152
662.629	1	1	159
662.713	1	1	146
662.797	1	1	154
662.881	1	1	139
662.965	1	1	144
663.049	1	1	139
663.133	1	1	145
663.217	1	1	141
663.301	1	1	143
663.385	1	1	143
663.469	1	1	130
663.553	1	1	132
663.637	1	1	134
663.721	1	1	138
663.805	1	1	143
663.889	1	1	133
663.973	1	1	131
664.057	1	1	136
664.140	1	1	137
664.224	1	1	135
664.308	1	1	134
664.392	1	1	135
664.476	1	1	132
664.560	1	1	130
664.644	1	1	133
664.727	1	1	131
664.811	1	1	131
664.895	1	1	132
664.979	1	1	135
665.063	1	1	129
665.147	1	1	131
665.230	1	1	129
665.314	1	1	128
665.398	1	1	132
665.482	1	1	130
665.566	1	1	134
665.649	1	1	128
665.733	1	1	129
665.817	1	1	131
665.901	1	1	133
665.984	1	1	125
666.068	1	1	128
666.152	1	1	131
666.236	1	1	128
666.319	1	1	130
666.403	1	1	128
666.487	1	1	128
666.571	1	1	129
666.654	1	1	132
666.738	1	1	131
666.822	1	1	129
666.905	1	1	128
666.989	1	1	132
667.073	1	1	128
667.156	1	1	126
667.240	1	1	131
667.324	1	1	130
667.407	1	1	128
667.491	1	1	127
667.575	1	1	128
667.658	1	1	132
667.742	1	1	125
667.825	1	1	127
667.909	1	1	127
667.993	1	1	129
668.076	1	1	129
668.160	1	1	129
668.243	1	1	130
668.327	1	1	128
668.411	1	1	129
668.494	1	1	128
668.578	1	1	126
668.661	1	1	130
