648.938	1	1	4974
649.023	1	1	5588
649.108	1	1	5989
649.193	1	1	6520
649.278	1	1	6867
649.363	1	1	7254
649.448	1	1	7363
649.533	1	1	7365
649.618	1	1	6856
649.703	1	1	6474
649.788	1	1	5851
649.873	1	1	5179
649.958	1	1	4454
650.043	1	1	3843
650.127	1	1	3345
650.212	1	1	2986
650.297	1	1	2889
650.382	1	1	2914
650.467	1	1	3129
650.552	1	1	3638
650.637	1	1	4228
650.722	1	1	5196
650.807	1	1	6401
650.892	1	1	7818
650.977	1	1	9257
651.061	1	1	10424
651.146	1	1	11454
651.231	1	1	12136
651.316	1	1	12500
651.401	1	1	12853
651.486	1	1	13054
651.571	1	1	13351
651.655	1	1	13044
651.740	1	1	12869
651.825	1	1	12637
651.910	1	1	12415
651.995	1	1	12198
652.079	1	1	11737
652.164	1	1	11448
652.249	1	1	11211
652.334	1	1	10814
652.419	1	1	10595
652.503	1	1	10430
652.588	1	1	10079
652.673	1	1	9939
652.758	1	1	9333
652.842	1	1	9225
652.927	1	1	8943
653.012	1	1	8583
653.096	1	1	8186
653.181	1	1	7953
653.266	1	1	7797
653.351	1	1	7526
653.435	1	1	7150
653.520	1	1	6938
653.605	1	1	6728
653.689	1	1	6458
653.774	1	1	6158
653.859	1	1	5915
653.943	1	1	5733
654.028	1	1	5378
654.113	1	1	5158
654.197	1	1	4986
654.282	1	1	4861
654.367	1	1	4569
654.451	1	1	4350
654.536	1	1	4111
654.620	1	1	3999
654.705	1	1	3706
654.790	1	1	3512
654.874	1	1	3299
654.959	1	1	3125
655.043	1	1	3066
655.128	1	1	2801
655.212	1	1	2681
655.297	1	1	2508
655.382	1	1	2389
655.466	1	1	2139
655.551	1	1	2051
655.635	1	1	1939
655.720	1	1	1820
655.804	1	1	1739
655.889	1	1	1621
655.973	1	1	1541
656.058	1	1	1403
656.142	1	1	1379
656.227	1	1	1295
656.311	1	1	1204
656.396	1	1	1139
656.480	1	1	1079
656.565	1	1	1027
656.649	1	1	940
656.734	1	1	879
656.818	1	1	820
656.902	1	1	848
656.987	1	1	763
657.071	1	1	748
657.156	1	1	670
657.240	1	1	660
657.325	1	1	618
657.409	1	1	602
657.493	1	1	594
657.578	1	1	545
657.662	1	1	555
657.746	1	1	521
657.831	1	1	466
657.915	1	1	499
658.000	1	1	461
658.084	1	1	475
658.168	1	1	430
658.253	1	1	406
658.337	1	1	413
658.421	1	1	380
658.506	1	1	407
658.590	1	1	380
658.674	1	1	370
658.758	1	1	378
658.843	1	1	350
658.927	1	1	363
659.011	1	1	346
659.096	1	1	326
659.180	1	1	356
659.264	1	1	362
659.348	1	1	332
659.433	1	1	310
659.517	1	1	311
659.601	1	1	320
659.685	1	1	306
659.770	1	1	297
659.854	1	1	291
659.938	1	1	312
660.022	1	1	294
660.106	1	1	281
660.191	1	1	287
660.275	1	1	275
660.359	1	1	264
660.443	1	1	271
660.527	1	1	257
660.611	1	1	256
660.696	1	1	245
660.780	1	1	253
660.864	1	1	252
660.948	1	1	244
661.032	1	1	244
661.116	1	1	241
661.200	1	1	238
661.284	1	1	237
661.369	1	1	226
661.453	1	1	213
661.537	1	1	216
661.621	1	1	215
661.705	1	1	214
661.789	1	1	215
661.873	1	1	200
661.957	1	1	202
662.041	1	1	196
662.125	1	1	194
662.209	1	1	192
662.293	1	1	197
662.377	1	1	183
662.461	1	1	181
662.545	1	1	189
662.629	1	1	194
662.713	1	1	175
662.797	1	1	170
662.881	1	1	186
662.965	1	1	168
663.049	1	1	169
663.133	1	1	173
663.217	1	1	177
663.301	1	1	166
663.385	1	1	164
663.469	1	1	160
663.553	1	1	166
663.637	1	1	163
663.721	1	1	170
663.805	1	1	172
663.889	1	1	166
663.973	1	1	165
664.057	1	1	164
664.140	1	1	159
664.224	1	1	159
664.308	1	1	171
664.392	1	1	158
664.476	1	1	146
664.560	1	1	155
664.644	1	1	166
664.727	1	1	153
664.811	1	1	150
664.895	1	1	156
664.979	1	1	150
665.063	1	1	159
665.147	1	1	155
665.230	1	1	150
665.314	1	1	150
665.398	1	1	154
665.482	1	1	151
665.566	1	1	150
665.649	1	1	150
665.733	1	1	155
665.817	1	1	158
665.901	1	1	160
665.984	1	1	149
666.068	1	1	143
666.152	1	1	145
666.236	1	1	144
666.319	1	1	155
666.403	1	1	147
666.487	1	1	137
666.571	1	1	145
666.654	1	1	144
666.738	1	1	139
666.822	1	1	144
666.905	1	1	151
666.989	1	1	148
667.073	1	1	146
667.156	1	1	146
667.240	1	1	144
667.324	1	1	145
667.407	1	1	147
667.491	1	1	147
667.575	1	1	149
667.658	1	1	154
667.742	1	1	145
667.825	1	1	147
667.909	1	1	143
667.993	1	1	147
668.076	1	1	143
668.160	1	1	141
668.243	1	1	144
668.327	1	1	143
668.411	1	1	151
668.494	1	1	149
668.578	1	1	155
668.661	1	1	155
