654.536	1	1	1395
654.620	1	1	1286
654.705	1	1	1220
654.790	1	1	1173
654.874	1	1	1092
654.959	1	1	1038
655.043	1	1	982
655.128	1	1	918
655.212	1	1	895
655.297	1	1	799
655.382	1	1	777
655.466	1	1	768
655.551	1	1	714
655.635	1	1	712
655.720	1	1	654
655.804	1	1	642
655.889	1	1	598
655.973	1	1	573
656.058	1	1	533
656.142	1	1	519
656.227	1	1	498
656.311	1	1	503
656.396	1	1	438
656.480	1	1	426
656.565	1	1	435
656.649	1	1	405
656.734	1	1	369
656.818	1	1	366
656.902	1	1	358
656.987	1	1	328
657.071	1	1	345
657.156	1	1	317
657.240	1	1	287
657.325	1	1	289
657.409	1	1	256
657.493	1	1	259
657.578	1	1	251
657.662	1	1	239
657.746	1	1	226
657.831	1	1	222
657.915	1	1	207
658.000	1	1	213
658.084	1	1	195
658.168	1	1	196
658.253	1	1	191
658.337	1	1	189
658.421	1	1	180
658.506	1	1	173
658.590	1	1	170
658.674	1	1	168
658.758	1	1	178
658.843	1	1	156
658.927	1	1	151
659.011	1	1	158
659.096	1	1	145
659.180	1	1	152
659.264	1	1	153
659.348	1	1	147
659.433	1	1	150
659.517	1	1	137
659.601	1	1	136
659.685	1	1	144
659.770	1	1	145
659.854	1	1	139
659.938	1	1	132
660.022	1	1	138
660.106	1	1	133
660.191	1	1	139
660.275	1	1	136
660.359	1	1	134
660.443	1	1	136
660.527	1	1	135
660.611	1	1	134
660.696	1	1	139
660.780	1	1	133
660.864	1	1	133
660.948	1	1	136
661.032	1	1	131
661.116	1	1	127
661.200	1	1	137
661.284	1	1	134
661.369	1	1	135
661.453	1	1	130
661.537	1	1	135
661.621	1	1	131
661.705	1	1	132
661.789	1	1	134
661.873	1	1	132
661.957	1	1	129
662.041	1	1	134
662.125	1	1	131
662.209	1	1	135
662.293	1	1	134
662.377	1	1	132
662.461	1	1	129
662.545	1	1	130
662.629	1	1	130
662.713	1	1	131
662.797	1	1	129
662.881	1	1	131
662.965	1	1	128
663.049	1	1	136
663.133	1	1	133
663.217	1	1	128
663.301	1	1	128
663.385	1	1	125
663.469	1	1	131
663.553	1	1	130
663.637	1	1	128
663.721	1	1	132
663.805	1	1	130
663.889	1	1	127
663.973	1	1	131
664.057	1	1	131
664.140	1	1	130
664.224	1	1	130
664.308	1	1	135
664.392	1	1	127
664.476	1	1	127
664.560	1	1	127
664.644	1	1	127
664.727	1	1	128
664.811	1	1	131
664.895	1	1	132
664.979	1	1	125
665.063	1	1	129
665.147	1	1	127
665.230	1	1	131
665.314	1	1	129
665.398	1	1	130
665.482	1	1	126
665.566	1	1	133
665.649	1	1	130
665.733	1	1	129
665.817	1	1	126
665.901	1	1	131
665.984	1	1	126
666.068	1	1	128
666.152	1	1	129
666.236	1	1	128
666.319	1	1	128
666.403	1	1	127
666.487	1	1	127
666.571	1	1	127
666.654	1	1	134
666.738	1	1	130
666.822	1	1	132
666.905	1	1	128
666.989	1	1	128
667.073	1	1	125
667.156	1	1	132
667.240	1	1	128
667.324	1	1	130
667.407	1	1	128
667.491	1	1	129
667.575	1	1	128
667.658	1	1	124
667.742	1	1	134
667.825	1	1	128
667.909	1	1	129
667.993	1	1	130
668.076	1	1	126
668.160	1	1	131
668.243	1	1	123
668.327	1	1	128
668.411	1	1	129
668.494	1	1	131
668.578	1	1	128
668.661	1	1	127
